,Unnamed: 0,lat,lon,stat,cumulative,total,bias_avg
29985,29985,4682770.0,365760.0,"(-0.8602574210839784, 2)",-0.8602574210839784,2.0,-0.28675247369465945
29986,29986,4682770.0,365770.0,"(-0.7977067363395383, 2)",-0.7977067363395383,2.0,-0.26590224544651275
29987,29987,4682770.0,365780.0,"(-0.7811427027656881, 2)",-0.7811427027656881,2.0,-0.26038090092189603
29988,29988,4682770.0,365790.0,"(-0.7755862734233143, 2)",-0.7755862734233143,2.0,-0.25852875780777146
29989,29989,4682770.0,365800.0,"(-1.1723167776118208, 4)",-1.1723167776118208,4.0,-0.23446335552236416
29990,29990,4682770.0,365810.0,"(-1.3380224700812597, 4)",-1.3380224700812597,4.0,-0.26760449401625197
29991,29991,4682770.0,365820.0,"(-1.533140447039518, 4)",-1.533140447039518,4.0,-0.3066280894079036
29992,29992,4682770.0,365830.0,"(-1.419879077365613, 3)",-1.419879077365613,3.0,-0.35496976934140323
29993,29993,4682770.0,365840.0,"(-1.3222338700804506, 3)",-1.3222338700804506,3.0,-0.33055846752011264
29994,29994,4682770.0,365850.0,"(-1.2001983669988552, 3)",-1.2001983669988552,3.0,-0.3000495917497138
29995,29995,4682770.0,365860.0,"(-1.0741849959786698, 3)",-1.0741849959786698,3.0,-0.26854624899466745
29996,29996,4682770.0,365870.0,"(-1.0935982196793799, 3)",-1.0935982196793799,3.0,-0.27339955491984497
29997,29997,4682770.0,365880.0,"(-0.9706342922867115, 3)",-0.9706342922867115,3.0,-0.24265857307167787
29998,29998,4682770.0,365890.0,"(-0.6952023443613891, 2)",-0.6952023443613891,2.0,-0.23173411478712969
29999,29999,4682770.0,365900.0,"(-0.7464049757260769, 2)",-0.7464049757260769,2.0,-0.24880165857535896
30000,30000,4682770.0,365910.0,"(-0.5172158253220264, 1)",-0.5172158253220264,1.0,-0.2586079126610132
30001,30001,4682770.0,365920.0,"(-0.5311804166168732, 1)",-0.5311804166168732,1.0,-0.2655902083084366
30002,30002,4682770.0,365930.0,"(-0.5338775932771451, 1)",-0.5338775932771451,1.0,-0.26693879663857256
30003,30003,4682770.0,365940.0,"(-0.5463199897869488, 1)",-0.5463199897869488,1.0,-0.2731599948934744
30004,30004,4682770.0,365950.0,"(-0.5436182437914017, 1)",-0.5436182437914017,1.0,-0.27180912189570083
30005,30005,4682770.0,365960.0,"(-0.4671589181031041, 1)",-0.4671589181031041,1.0,-0.23357945905155206
30006,30006,4682770.0,365970.0,"(-0.48494904999806693, 1)",-0.48494904999806693,1.0,-0.24247452499903346
30007,30007,4682770.0,365980.0,"(-0.4765095583402819, 1)",-0.4765095583402819,1.0,-0.23825477917014096
30008,30008,4682770.0,365990.0,"(-0.4520312283852852, 1)",-0.4520312283852852,1.0,-0.2260156141926426
30009,30009,4682770.0,366000.0,"(-0.445169814954401, 1)",-0.445169814954401,1.0,-0.2225849074772005
30010,30010,4682770.0,366010.0,"(-0.43821991129246196, 1)",-0.43821991129246196,1.0,-0.21910995564623098
30011,30011,4682770.0,366020.0,"(-0.40968570520845443, 1)",-0.40968570520845443,1.0,-0.20484285260422722
30012,30012,4682770.0,366030.0,"(-0.33843070159478794, 1)",-0.33843070159478794,1.0,-0.16921535079739397
30013,30013,4682770.0,366040.0,"(-0.21313112597719286, 1)",-0.21313112597719286,1.0,-0.10656556298859643
30014,30014,4682770.0,366050.0,"(-0.24095296880443484, 1)",-0.24095296880443484,1.0,-0.12047648440221742
30015,30015,4682770.0,366060.0,"(-0.2659423194433219, 1)",-0.2659423194433219,1.0,-0.13297115972166096
30016,30016,4682770.0,366070.0,"(-0.26701411980510603, 1)",-0.26701411980510603,1.0,-0.13350705990255302
30017,30017,4682770.0,366080.0,"(-0.3481774523816934, 1)",-0.3481774523816934,1.0,-0.1740887261908467
30018,30018,4682770.0,366090.0,"(-0.3424627767111773, 1)",-0.3424627767111773,1.0,-0.17123138835558865
30019,30019,4682770.0,366100.0,"(-0.2649130900129857, 1)",-0.2649130900129857,1.0,-0.13245654500649284
30020,30020,4682770.0,366110.0,"(-0.29824939835897446, 1)",-0.29824939835897446,1.0,-0.14912469917948723
30021,30021,4682770.0,366120.0,"(-0.3216408291712075, 1)",-0.3216408291712075,1.0,-0.16082041458560375
30022,30022,4682770.0,366130.0,"(-0.24501033633445446, 1)",-0.24501033633445446,1.0,-0.12250516816722723
30023,30023,4682770.0,366140.0,"(-0.2282406568490155, 1)",-0.2282406568490155,1.0,-0.11412032842450776
30024,30024,4682770.0,366150.0,"(-0.25022780345660256, 1)",-0.25022780345660256,1.0,-0.12511390172830128
30025,30025,4682770.0,366160.0,"(-0.20196149537719155, 1)",-0.20196149537719155,1.0,-0.10098074768859577
30026,30026,4682770.0,366170.0,"(-0.43169888280474733, 2)",-0.43169888280474733,2.0,-0.14389962760158245
30027,30027,4682770.0,366180.0,"(-0.5697180075502096, 2)",-0.5697180075502096,2.0,-0.18990600251673653
30028,30028,4682770.0,366190.0,"(-0.5735576148382744, 2)",-0.5735576148382744,2.0,-0.19118587161275813
30029,30029,4682770.0,366200.0,"(-0.5558244816545035, 2)",-0.5558244816545035,2.0,-0.18527482721816782
30030,30030,4682770.0,366210.0,"(-0.5345505562747962, 2)",-0.5345505562747962,2.0,-0.1781835187582654
30031,30031,4682770.0,366220.0,"(-0.5169577898067467, 2)",-0.5169577898067467,2.0,-0.17231926326891556
30032,30032,4682770.0,366230.0,"(-0.5760518381655959, 2)",-0.5760518381655959,2.0,-0.19201727938853197
30033,30033,4682770.0,366240.0,"(-0.5984903417037347, 2)",-0.5984903417037347,2.0,-0.19949678056791156
30034,30034,4682770.0,366250.0,"(-0.8167508670890078, 2)",-0.8167508670890078,2.0,-0.27225028902966925
30035,30035,4682770.0,366260.0,"(-0.9218051568815925, 2)",-0.9218051568815925,2.0,-0.3072683856271975
30036,30036,4682770.0,366270.0,"(-0.9191239453546524, 2)",-0.9191239453546524,2.0,-0.30637464845155077
30037,30037,4682770.0,366280.0,"(-0.8604739773448015, 2)",-0.8604739773448015,2.0,-0.2868246591149338
30038,30038,4682770.0,366290.0,"(-0.7472190487170118, 2)",-0.7472190487170118,2.0,-0.24907301623900394
30039,30039,4682770.0,366300.0,"(-0.6664923307319726, 2)",-0.6664923307319726,2.0,-0.22216411024399085
30040,30040,4682770.0,366310.0,"(-0.5162115591252255, 2)",-0.5162115591252255,2.0,-0.1720705197084085
30041,30041,4682770.0,366320.0,"(-0.2758664631327886, 1)",-0.2758664631327886,1.0,-0.1379332315663943
30042,30042,4682770.0,366330.0,"(-0.21351486579608225, 1)",-0.21351486579608225,1.0,-0.10675743289804113
30043,30043,4682770.0,366340.0,"(-0.20234101504020907, 1)",-0.20234101504020907,1.0,-0.10117050752010454
30044,30044,4682770.0,366350.0,"(-0.20904709986876413, 1)",-0.20904709986876413,1.0,-0.10452354993438207
30045,30045,4682770.0,366360.0,"(-0.24310358462338588, 1)",-0.24310358462338588,1.0,-0.12155179231169294
30046,30046,4682770.0,366370.0,"(-0.3089401352313035, 1)",-0.3089401352313035,1.0,-0.15447006761565174
30047,30047,4682770.0,366380.0,"(-0.23890111576952378, 1)",-0.23890111576952378,1.0,-0.11945055788476189
30048,30048,4682770.0,366390.0,"(-0.2531771783026807, 1)",-0.2531771783026807,1.0,-0.12658858915134036
30049,30049,4682770.0,366400.0,"(-0.20001228661522974, 1)",-0.20001228661522974,1.0,-0.10000614330761487
30050,30050,4682770.0,366410.0,"(-0.25377553265722275, 1)",-0.25377553265722275,1.0,-0.12688776632861137
30051,30051,4682770.0,366420.0,"(-0.2573502891987184, 1)",-0.2573502891987184,1.0,-0.1286751445993592
30052,30052,4682770.0,366430.0,"(-0.26613313993194443, 1)",-0.26613313993194443,1.0,-0.13306656996597221
30053,30053,4682770.0,366440.0,"(-0.4360188033816338, 2)",-0.4360188033816338,2.0,-0.14533960112721125
30054,30054,4682770.0,366450.0,"(0.0, 0)",0.0,0.0,0.0
30055,30055,4682770.0,366460.0,"(-0.2569712620475241, 1)",-0.2569712620475241,1.0,-0.12848563102376204
30056,30056,4682770.0,366470.0,"(-0.22343450583715652, 1)",-0.22343450583715652,1.0,-0.11171725291857826
30057,30057,4682770.0,366480.0,"(0.0, 0)",0.0,0.0,0.0
30058,30058,4682770.0,366490.0,,,,
30059,30059,4682770.0,366500.0,,,,
30060,30060,4682770.0,366510.0,,,,
30061,30061,4682770.0,366520.0,,,,
30062,30062,4682770.0,366530.0,,,,
30063,30063,4682770.0,366540.0,,,,
30064,30064,4682770.0,366550.0,,,,
30065,30065,4682770.0,366560.0,,,,
30066,30066,4682770.0,366570.0,,,,
30067,30067,4682770.0,366580.0,,,,
30068,30068,4682770.0,366590.0,,,,
30069,30069,4682770.0,366600.0,,,,
30070,30070,4682770.0,366610.0,"(-0.65638015276492, 2)",-0.65638015276492,2.0,-0.21879338425497333
30071,30071,4682770.0,366620.0,"(-0.620996707041301, 2)",-0.620996707041301,2.0,-0.20699890234710036
30072,30072,4682770.0,366630.0,"(-0.6222315424706829, 2)",-0.6222315424706829,2.0,-0.2074105141568943
30073,30073,4682770.0,366640.0,"(-0.6229684432906474, 2)",-0.6229684432906474,2.0,-0.20765614776354913
30074,30074,4682770.0,366650.0,"(-0.646300343106164, 2)",-0.646300343106164,2.0,-0.21543344770205466
30075,30075,4682770.0,366660.0,"(-0.7478149350616252, 2)",-0.7478149350616252,2.0,-0.24927164502054175
30076,30076,4682770.0,366670.0,"(-0.7338441165435213, 2)",-0.7338441165435213,2.0,-0.24461470551450712
30077,30077,4682770.0,366680.0,"(-0.8313853065669223, 2)",-0.8313853065669223,2.0,-0.2771284355223074
30078,30078,4682770.0,366690.0,"(-0.6952430056558255, 2)",-0.6952430056558255,2.0,-0.23174766855194184
30079,30079,4682770.0,366700.0,,,,
30080,30080,4682770.0,366710.0,,,,
30081,30081,4682770.0,366720.0,,,,
30082,30082,4682760.0,365040.0,,,,
30083,30083,4682760.0,365050.0,"(-1.4685097415515043, 3)",-1.4685097415515043,3.0,-0.36712743538787607
30084,30084,4682760.0,365060.0,"(-1.8133532110977586, 4)",-1.8133532110977586,4.0,-0.3626706422195517
30085,30085,4682760.0,365070.0,"(-1.6564068747507104, 4)",-1.6564068747507104,4.0,-0.3312813749501421
30086,30086,4682760.0,365080.0,"(-1.441715287787611, 3)",-1.441715287787611,3.0,-0.36042882194690273
30087,30087,4682760.0,365090.0,"(-1.4517253767371638, 3)",-1.4517253767371638,3.0,-0.36293134418429096
30088,30088,4682760.0,365100.0,"(-1.1314949581179181, 2)",-1.1314949581179181,2.0,-0.37716498603930604
30089,30089,4682760.0,365110.0,"(-1.3233825247292896, 3)",-1.3233825247292896,3.0,-0.3308456311823224
30090,30090,4682760.0,365120.0,"(-1.348376384234291, 3)",-1.348376384234291,3.0,-0.33709409605857277
30091,30091,4682760.0,365130.0,"(-0.91825204175997, 2)",-0.91825204175997,2.0,-0.30608401391999
30092,30092,4682760.0,365140.0,"(-0.918320871059798, 2)",-0.918320871059798,2.0,-0.3061069570199327
30093,30093,4682760.0,365150.0,"(-1.0058487214974159, 2)",-1.0058487214974159,2.0,-0.3352829071658053
30094,30094,4682760.0,365160.0,"(-0.49239460708812544, 1)",-0.49239460708812544,1.0,-0.24619730354406272
30095,30095,4682760.0,365170.0,"(-0.6683935940551511, 2)",-0.6683935940551511,2.0,-0.22279786468505036
30096,30096,4682760.0,365180.0,"(-0.8586868444559154, 2)",-0.8586868444559154,2.0,-0.2862289481519718
30097,30097,4682760.0,365190.0,"(-1.1124610638579324, 2)",-1.1124610638579324,2.0,-0.3708203546193108
30098,30098,4682760.0,365200.0,"(-1.1791164132534377, 2)",-1.1791164132534377,2.0,-0.3930388044178126
30099,30099,4682760.0,365210.0,"(-1.207240394156873, 2)",-1.207240394156873,2.0,-0.40241346471895767
30100,30100,4682760.0,365220.0,"(-1.140029074785305, 2)",-1.140029074785305,2.0,-0.3800096915951017
30101,30101,4682760.0,365230.0,"(-1.0936842530874191, 2)",-1.0936842530874191,2.0,-0.36456141769580636
30102,30102,4682760.0,365240.0,"(-1.0135161781510607, 2)",-1.0135161781510607,2.0,-0.33783872605035353
30103,30103,4682760.0,365250.0,"(-1.0068013064642443, 2)",-1.0068013064642443,2.0,-0.33560043548808144
30104,30104,4682760.0,365260.0,"(-0.9445480059280291, 2)",-0.9445480059280291,2.0,-0.31484933530934306
30105,30105,4682760.0,365270.0,"(-0.5591055146543669, 1)",-0.5591055146543669,1.0,-0.27955275732718343
30106,30106,4682760.0,365280.0,"(-0.5720960660709193, 1)",-0.5720960660709193,1.0,-0.28604803303545967
30107,30107,4682760.0,365290.0,"(-0.5239054764292398, 1)",-0.5239054764292398,1.0,-0.2619527382146199
30108,30108,4682760.0,365300.0,"(-0.49847725313432634, 1)",-0.49847725313432634,1.0,-0.24923862656716317
30109,30109,4682760.0,365310.0,"(-0.4617395111511525, 1)",-0.4617395111511525,1.0,-0.23086975557557626
30110,30110,4682760.0,365320.0,"(-0.41237509986043014, 1)",-0.41237509986043014,1.0,-0.20618754993021507
30111,30111,4682760.0,365330.0,"(-0.37922244948415207, 1)",-0.37922244948415207,1.0,-0.18961122474207603
30112,30112,4682760.0,365340.0,"(-0.3003342113072801, 1)",-0.3003342113072801,1.0,-0.15016710565364005
30113,30113,4682760.0,365350.0,"(-0.29069625676703015, 1)",-0.29069625676703015,1.0,-0.14534812838351507
30114,30114,4682760.0,365360.0,"(-0.354537556376984, 1)",-0.354537556376984,1.0,-0.177268778188492
30115,30115,4682760.0,365370.0,"(-0.354286097469658, 1)",-0.354286097469658,1.0,-0.177143048734829
30116,30116,4682760.0,365380.0,"(-0.5357557888998701, 2)",-0.5357557888998701,2.0,-0.17858526296662336
30117,30117,4682760.0,365390.0,"(-0.2921527320829582, 1)",-0.2921527320829582,1.0,-0.1460763660414791
30118,30118,4682760.0,365400.0,"(-0.2824752568574176, 1)",-0.2824752568574176,1.0,-0.1412376284287088
30119,30119,4682760.0,365410.0,"(-0.27623500278351343, 1)",-0.27623500278351343,1.0,-0.13811750139175671
30120,30120,4682760.0,365420.0,"(-0.33900768587410834, 1)",-0.33900768587410834,1.0,-0.16950384293705417
30121,30121,4682760.0,365430.0,"(-0.3038304132012587, 1)",-0.3038304132012587,1.0,-0.15191520660062935
30122,30122,4682760.0,365440.0,"(-0.4051968375250922, 1)",-0.4051968375250922,1.0,-0.2025984187625461
30123,30123,4682760.0,365450.0,"(-0.42501588331247964, 1)",-0.42501588331247964,1.0,-0.21250794165623982
30124,30124,4682760.0,365460.0,"(-1.0271709865310754, 3)",-1.0271709865310754,3.0,-0.25679274663276885
30125,30125,4682760.0,365470.0,"(-1.130292937962283, 3)",-1.130292937962283,3.0,-0.28257323449057076
30126,30126,4682760.0,365480.0,"(-1.2006499539276476, 3)",-1.2006499539276476,3.0,-0.3001624884819119
30127,30127,4682760.0,365490.0,"(-1.165635365508535, 3)",-1.165635365508535,3.0,-0.29140884137713374
30128,30128,4682760.0,365500.0,"(-1.4001783650045314, 4)",-1.4001783650045314,4.0,-0.28003567300090626
30129,30129,4682760.0,365510.0,"(-1.2146610200200554, 4)",-1.2146610200200554,4.0,-0.24293220400401108
30130,30130,4682760.0,365520.0,"(-0.4727418516325772, 1)",-0.4727418516325772,1.0,-0.2363709258162886
30131,30131,4682760.0,365530.0,"(-0.9444983703817328, 3)",-0.9444983703817328,3.0,-0.2361245925954332
30132,30132,4682760.0,365540.0,"(-0.4925478498363117, 1)",-0.4925478498363117,1.0,-0.24627392491815586
30133,30133,4682760.0,365550.0,"(-0.4917925718096367, 1)",-0.4917925718096367,1.0,-0.24589628590481835
30134,30134,4682760.0,365560.0,"(-0.5223249662993744, 1)",-0.5223249662993744,1.0,-0.2611624831496872
30135,30135,4682760.0,365570.0,"(-0.752888786825828, 2)",-0.752888786825828,2.0,-0.25096292894194266
30136,30136,4682760.0,365580.0,"(-0.5396139464229152, 1)",-0.5396139464229152,1.0,-0.2698069732114576
30137,30137,4682760.0,365590.0,"(-0.41424647584366453, 1)",-0.41424647584366453,1.0,-0.20712323792183227
30138,30138,4682760.0,365600.0,"(-0.78261228883052, 3)",-0.78261228883052,3.0,-0.19565307220763
30139,30139,4682760.0,365610.0,"(-0.9722734642549219, 3)",-0.9722734642549219,3.0,-0.24306836606373047
30140,30140,4682760.0,365620.0,"(-0.9844016320998682, 3)",-0.9844016320998682,3.0,-0.24610040802496705
30141,30141,4682760.0,365630.0,"(-0.9447565680810454, 3)",-0.9447565680810454,3.0,-0.23618914202026134
30142,30142,4682760.0,365640.0,"(-0.9727404780715657, 3)",-0.9727404780715657,3.0,-0.24318511951789143
30143,30143,4682760.0,365650.0,"(-0.9118465981259118, 3)",-0.9118465981259118,3.0,-0.22796164953147796
30144,30144,4682760.0,365660.0,"(-0.4666245450982617, 1)",-0.4666245450982617,1.0,-0.23331227254913084
30145,30145,4682760.0,365670.0,"(-0.4919927372788522, 1)",-0.4919927372788522,1.0,-0.2459963686394261
30146,30146,4682760.0,365680.0,"(-0.8682169633618175, 2)",-0.8682169633618175,2.0,-0.2894056544539392
30147,30147,4682760.0,365690.0,"(-0.7962448492566174, 2)",-0.7962448492566174,2.0,-0.2654149497522058
30148,30148,4682760.0,365700.0,"(-0.7081185291118802, 2)",-0.7081185291118802,2.0,-0.23603950970396007
30149,30149,4682760.0,365710.0,"(-0.6460869524333042, 2)",-0.6460869524333042,2.0,-0.21536231747776804
30150,30150,4682760.0,365720.0,"(-0.7411919566083418, 2)",-0.7411919566083418,2.0,-0.24706398553611394
30151,30151,4682760.0,365730.0,"(-0.7424535944334069, 2)",-0.7424535944334069,2.0,-0.24748453147780228
30152,30152,4682760.0,365740.0,"(-0.8038947320821355, 2)",-0.8038947320821355,2.0,-0.26796491069404516
30153,30153,4682760.0,365750.0,"(-0.7830596094336204, 2)",-0.7830596094336204,2.0,-0.2610198698112068
30154,30154,4682760.0,365760.0,"(-0.734188345488487, 2)",-0.734188345488487,2.0,-0.24472944849616232
30155,30155,4682760.0,365770.0,"(-0.7226395095111501, 2)",-0.7226395095111501,2.0,-0.2408798365037167
30156,30156,4682760.0,365780.0,"(-0.7444456559092147, 2)",-0.7444456559092147,2.0,-0.24814855196973826
30157,30157,4682760.0,365790.0,"(-0.7554995354861451, 2)",-0.7554995354861451,2.0,-0.2518331784953817
30158,30158,4682760.0,365800.0,"(-0.48823706166723885, 1)",-0.48823706166723885,1.0,-0.24411853083361942
30159,30159,4682760.0,365810.0,"(-0.9653012730021827, 3)",-0.9653012730021827,3.0,-0.24132531825054568
30160,30160,4682760.0,365820.0,"(-1.3439269981622939, 4)",-1.3439269981622939,4.0,-0.2687853996324588
30161,30161,4682760.0,365830.0,"(-1.3003968585358843, 4)",-1.3003968585358843,4.0,-0.2600793717071769
30162,30162,4682760.0,365840.0,"(-1.2835081799994446, 4)",-1.2835081799994446,4.0,-0.25670163599988893
30163,30163,4682760.0,365850.0,"(-0.9766827032840117, 3)",-0.9766827032840117,3.0,-0.24417067582100294
30164,30164,4682760.0,365860.0,"(-0.49204928424259675, 1)",-0.49204928424259675,1.0,-0.24602464212129838
30165,30165,4682760.0,365870.0,"(-0.5084913516485492, 1)",-0.5084913516485492,1.0,-0.2542456758242746
30166,30166,4682760.0,365880.0,"(-0.47927857239703164, 1)",-0.47927857239703164,1.0,-0.23963928619851582
30167,30167,4682760.0,365890.0,"(-0.4723910110339926, 1)",-0.4723910110339926,1.0,-0.2361955055169963
30168,30168,4682760.0,365900.0,"(-0.46201032397414143, 1)",-0.46201032397414143,1.0,-0.23100516198707072
30169,30169,4682760.0,365910.0,"(-0.5093697523788079, 1)",-0.5093697523788079,1.0,-0.25468487618940394
30170,30170,4682760.0,365920.0,"(-0.5581920634722108, 1)",-0.5581920634722108,1.0,-0.2790960317361054
30171,30171,4682760.0,365930.0,"(-0.5356882783559301, 1)",-0.5356882783559301,1.0,-0.26784413917796507
30172,30172,4682760.0,365940.0,"(-0.5307468726839737, 1)",-0.5307468726839737,1.0,-0.26537343634198685
30173,30173,4682760.0,365950.0,"(-0.5167153587159145, 1)",-0.5167153587159145,1.0,-0.2583576793579572
30174,30174,4682760.0,365960.0,"(-0.47114888069502764, 1)",-0.47114888069502764,1.0,-0.23557444034751382
30175,30175,4682760.0,365970.0,"(-0.48201555214878194, 1)",-0.48201555214878194,1.0,-0.24100777607439097
30176,30176,4682760.0,365980.0,"(-0.5243725717276126, 1)",-0.5243725717276126,1.0,-0.2621862858638063
30177,30177,4682760.0,365990.0,"(-0.45793001504964703, 1)",-0.45793001504964703,1.0,-0.22896500752482352
30178,30178,4682760.0,366000.0,"(-0.44367127050549676, 1)",-0.44367127050549676,1.0,-0.22183563525274838
30179,30179,4682760.0,366010.0,"(-0.4869283826248446, 1)",-0.4869283826248446,1.0,-0.2434641913124223
30180,30180,4682760.0,366020.0,"(-0.38569734619399787, 1)",-0.38569734619399787,1.0,-0.19284867309699893
30181,30181,4682760.0,366030.0,"(-0.30393416380361593, 1)",-0.30393416380361593,1.0,-0.15196708190180797
30182,30182,4682760.0,366040.0,"(-0.23026905803368503, 1)",-0.23026905803368503,1.0,-0.11513452901684251
30183,30183,4682760.0,366050.0,"(-0.28120761558086105, 1)",-0.28120761558086105,1.0,-0.14060380779043052
30184,30184,4682760.0,366060.0,"(-0.3349873303339126, 1)",-0.3349873303339126,1.0,-0.1674936651669563
30185,30185,4682760.0,366070.0,"(-0.34828889472516933, 1)",-0.34828889472516933,1.0,-0.17414444736258466
30186,30186,4682760.0,366080.0,"(-0.32619431735555626, 1)",-0.32619431735555626,1.0,-0.16309715867777813
30187,30187,4682760.0,366090.0,"(-0.3298356954953977, 1)",-0.3298356954953977,1.0,-0.16491784774769885
30188,30188,4682760.0,366100.0,"(-0.27843339025755454, 1)",-0.27843339025755454,1.0,-0.13921669512877727
30189,30189,4682760.0,366110.0,"(-0.24361561426431522, 1)",-0.24361561426431522,1.0,-0.12180780713215761
30190,30190,4682760.0,366120.0,"(-0.2355143025450005, 1)",-0.2355143025450005,1.0,-0.11775715127250025
30191,30191,4682760.0,366130.0,"(-0.26025428196721856, 1)",-0.26025428196721856,1.0,-0.13012714098360928
30192,30192,4682760.0,366140.0,"(-0.2121325336578639, 1)",-0.2121325336578639,1.0,-0.10606626682893194
30193,30193,4682760.0,366150.0,"(-0.5008012013730713, 2)",-0.5008012013730713,2.0,-0.16693373379102375
30194,30194,4682760.0,366160.0,"(-0.537306177052393, 2)",-0.537306177052393,2.0,-0.17910205901746434
30195,30195,4682760.0,366170.0,"(-0.4672954250001231, 2)",-0.4672954250001231,2.0,-0.1557651416667077
30196,30196,4682760.0,366180.0,"(-0.5236164680907286, 2)",-0.5236164680907286,2.0,-0.17453882269690954
30197,30197,4682760.0,366190.0,"(-0.5215334049724519, 2)",-0.5215334049724519,2.0,-0.17384446832415065
30198,30198,4682760.0,366200.0,"(-0.5536892883533416, 2)",-0.5536892883533416,2.0,-0.18456309611778055
30199,30199,4682760.0,366210.0,"(-0.47529564694298465, 2)",-0.47529564694298465,2.0,-0.15843188231432823
30200,30200,4682760.0,366220.0,"(-0.5070487385847485, 2)",-0.5070487385847485,2.0,-0.16901624619491618
30201,30201,4682760.0,366230.0,"(-0.5536089785362611, 2)",-0.5536089785362611,2.0,-0.1845363261787537
30202,30202,4682760.0,366240.0,"(-0.6319756308401595, 2)",-0.6319756308401595,2.0,-0.2106585436133865
30203,30203,4682760.0,366250.0,"(-0.8044088263058662, 2)",-0.8044088263058662,2.0,-0.26813627543528873
30204,30204,4682760.0,366260.0,"(-0.9274102660406836, 2)",-0.9274102660406836,2.0,-0.3091367553468945
30205,30205,4682760.0,366270.0,"(-0.8983567634215204, 2)",-0.8983567634215204,2.0,-0.2994522544738401
30206,30206,4682760.0,366280.0,"(-0.7729245400493994, 2)",-0.7729245400493994,2.0,-0.2576415133497998
30207,30207,4682760.0,366290.0,"(-0.6090849134091394, 2)",-0.6090849134091394,2.0,-0.20302830446971312
30208,30208,4682760.0,366300.0,"(-0.23739220079173673, 1)",-0.23739220079173673,1.0,-0.11869610039586836
30209,30209,4682760.0,366310.0,"(-0.5368664985388122, 2)",-0.5368664985388122,2.0,-0.1789554995129374
30210,30210,4682760.0,366320.0,"(-0.3223464634863422, 1)",-0.3223464634863422,1.0,-0.1611732317431711
30211,30211,4682760.0,366330.0,"(-0.3023962948589015, 1)",-0.3023962948589015,1.0,-0.15119814742945076
30212,30212,4682760.0,366340.0,"(-0.2717301757994107, 1)",-0.2717301757994107,1.0,-0.13586508789970536
30213,30213,4682760.0,366350.0,"(-0.27260748255072587, 1)",-0.27260748255072587,1.0,-0.13630374127536293
30214,30214,4682760.0,366360.0,"(-0.2874772649588624, 1)",-0.2874772649588624,1.0,-0.1437386324794312
30215,30215,4682760.0,366370.0,"(-0.2695291883002775, 1)",-0.2695291883002775,1.0,-0.13476459415013875
30216,30216,4682760.0,366380.0,"(-0.2465192594835921, 1)",-0.2465192594835921,1.0,-0.12325962974179605
30217,30217,4682760.0,366390.0,"(-0.2109933957085074, 1)",-0.2109933957085074,1.0,-0.1054966978542537
30218,30218,4682760.0,366400.0,"(-0.2510912630297495, 1)",-0.2510912630297495,1.0,-0.12554563151487474
30219,30219,4682760.0,366410.0,"(-0.26355860221048744, 1)",-0.26355860221048744,1.0,-0.13177930110524372
30220,30220,4682760.0,366420.0,"(-0.24177844607324395, 1)",-0.24177844607324395,1.0,-0.12088922303662197
30221,30221,4682760.0,366430.0,"(-0.4854454886985138, 2)",-0.4854454886985138,2.0,-0.1618151628995046
30222,30222,4682760.0,366440.0,"(0.0, 0)",0.0,0.0,0.0
30223,30223,4682760.0,366450.0,"(-0.27056787187674913, 1)",-0.27056787187674913,1.0,-0.13528393593837457
30224,30224,4682760.0,366460.0,"(-0.25363349653498557, 1)",-0.25363349653498557,1.0,-0.12681674826749278
30225,30225,4682760.0,366470.0,"(-0.22862610719391563, 1)",-0.22862610719391563,1.0,-0.11431305359695781
30226,30226,4682760.0,366480.0,"(-0.20891165305120118, 1)",-0.20891165305120118,1.0,-0.10445582652560059
30227,30227,4682760.0,366490.0,,,,
30228,30228,4682760.0,366500.0,,,,
30229,30229,4682760.0,366510.0,,,,
30230,30230,4682760.0,366520.0,,,,
30231,30231,4682760.0,366530.0,,,,
30232,30232,4682760.0,366540.0,,,,
30233,30233,4682760.0,366550.0,,,,
30234,30234,4682760.0,366560.0,,,,
30235,30235,4682760.0,366570.0,,,,
30236,30236,4682760.0,366580.0,,,,
30237,30237,4682760.0,366590.0,,,,
30238,30238,4682760.0,366600.0,,,,
30239,30239,4682760.0,366610.0,"(-0.27785705470317346, 1)",-0.27785705470317346,1.0,-0.13892852735158673
30240,30240,4682760.0,366620.0,"(-0.2633748003194858, 1)",-0.2633748003194858,1.0,-0.1316874001597429
30241,30241,4682760.0,366630.0,"(-0.23564525992491392, 1)",-0.23564525992491392,1.0,-0.11782262996245696
30242,30242,4682760.0,366640.0,"(-0.20848474890756508, 1)",-0.20848474890756508,1.0,-0.10424237445378254
30243,30243,4682760.0,366650.0,"(-0.20323140475626755, 1)",-0.20323140475626755,1.0,-0.10161570237813378
30244,30244,4682760.0,366660.0,"(-0.41901416488878107, 2)",-0.41901416488878107,2.0,-0.13967138829626036
30245,30245,4682760.0,366670.0,"(-0.22313605678486703, 1)",-0.22313605678486703,1.0,-0.11156802839243352
30246,30246,4682760.0,366680.0,"(-0.2350515126239724, 1)",-0.2350515126239724,1.0,-0.1175257563119862
30247,30247,4682760.0,366690.0,"(0.0, 0)",0.0,0.0,0.0
30248,30248,4682760.0,366700.0,,,,
30249,30249,4682760.0,366710.0,,,,
30250,30250,4682760.0,366720.0,,,,
30251,30251,4682750.0,365040.0,,,,
